41000,90000,1
38000,74000,1
40000,88000,1
38000,80000,1
37000,72000,1
36000,76000,1
37000,66000,1
35000,82000,1
37000,78000,1
37000,88000,1
37000,74000,1
42000,74000,1
38000,78000,1
37000,72000,1
39000,78000,1
37000,88000,1
33000,66000,1
40000,74000,1
37000,70000,1
39000,70000,1
37000,88000,1
39000,74000,1
33000,86000,1
33000,86000,1
40000,78000,1
40000,78000,1
43000,68000,1
37000,80000,1
39000,70000,1
37000,78000,1
40000,74000,1
35000,82000,1
45000,76000,1
39000,74000,1
36000,88000,1
44000,84000,1
40000,70000,1
38000,78000,1
36000,76000,1
39000,70000,1
36000,80000,1
37000,72000,1
38000,78000,1
33000,66000,1
33000,72000,1
37000,70000,1
36000,68000,1
37000,74000,1
38000,80000,1
41000,80000,1
35000,76000,1
45000,80000,1
34000,76000,1
33000,86000,1
37000,74000,1
37000,70000,1
34000,80000,1
42000,80000,1
36000,76000,1
38000,72000,1
43000,78000,1
35000,74000,1
34000,78000,1
37000,74000,1
38000,78000,1
38000,88000,1
36000,78000,1
36000,68000,1
43000,70000,1
44000,78000,1
37000,70000,1
33000,76000,1
33000,70000,1
37000,72000,1
40000,66000,1
37000,76000,1
37000,66000,1
35000,76000,1
33000,70000,1
37000,86000,1
36000,82000,1
35000,74000,1
45000,82000,1
37000,80000,1
42000,88000,1
44000,78000,1
40000,74000,1
34000,74000,1
45000,84000,1
37000,74000,1
34000,80000,1
40000,72000,1
36000,68000,1
34000,72000,1
42000,84000,1
40000,74000,1
37000,80000,1
36000,74000,1
43000,86000,1
33000,76000,1
40000,74000,1
40000,82000,1
36000,82000,1
42000,84000,1
36000,74000,1
37000,84000,1
38000,78000,1
36000,90000,1
37000,86000,1
39000,76000,1
34000,80000,1
37000,74000,1
33000,80000,1
37000,76000,1
37000,72000,1
38000,88000,1
38000,74000,1
36000,70000,1
40000,72000,1
36000,86000,1
38000,80000,1
38000,90000,1
35000,86000,1
41000,72000,1
45000,80000,1
40000,68000,1
40000,80000,1
37000,78000,1
38000,70000,1
45000,76000,1
40000,72000,1
37000,76000,1
45000,72000,1
40000,66000,1
36000,76000,1
36000,80000,1
45000,68000,1
33000,70000,1
37000,78000,1
38000,66000,1
38000,86000,1
38000,88000,1
36000,66000,1
34000,68000,1
38000,70000,1
37000,74000,1
38000,82000,1
38000,76000,1
36000,70000,1
37000,74000,1
44000,68000,1
40000,82000,1
37000,78000,1
38000,76000,1
34000,82000,1
37000,70000,1
35000,90000,1
35000,90000,1
39000,84000,1
38000,76000,1
36000,76000,1
37000,66000,1
37000,74000,1
36000,78000,1
37000,72000,1
40000,74000,1
38000,88000,1
41000,76000,1
40000,68000,1
40000,90000,1
40000,72000,1
41000,90000,1
38000,68000,1
42000,86000,1
36000,78000,1
33000,72000,1
40000,74000,1
35000,82000,1
34000,82000,1
44000,82000,1
36000,74000,1
42000,74000,1
42000,72000,1
38000,70000,1
34000,68000,1
45000,80000,1
43000,66000,1
38000,80000,1
45000,90000,1
38000,80000,1
37000,90000,1
38000,88000,1
37000,88000,1
38000,72000,1
41000,74000,1
37000,68000,1
36000,80000,1
36000,76000,1
43000,78000,1
40000,74000,1
38000,82000,1
37000,78000,1
40000,88000,1
40000,76000,1
43000,74000,1
43000,68000,1
37000,74000,1
38000,74000,1
41000,72000,1
39000,76000,1
37000,84000,1
38000,80000,1
43000,66000,1
38000,74000,1
45000,82000,1
40000,78000,1
37000,78000,1
43000,76000,1
37000,72000,1
40000,74000,1
37000,76000,1
33000,72000,1
42000,66000,1
45000,76000,1
45000,88000,1
36000,72000,1
36000,76000,1
45000,72000,1
40000,76000,1
33000,76000,1
40000,66000,1
37000,82000,1
33000,76000,1
34000,74000,1
38000,76000,1
42000,76000,1
39000,78000,1
35000,80000,1
45000,78000,1
45000,70000,1
37000,82000,1
40000,90000,1
38000,72000,1
41000,90000,1
34000,66000,1
43000,66000,1
37000,74000,1
44000,78000,1
39000,68000,1
40000,74000,1
38000,74000,1
38000,74000,1
42000,74000,1
45000,86000,1
40000,76000,1
39000,72000,1
40000,90000,1
39000,80000,1
40000,76000,1
43000,78000,1
38000,74000,1
40000,86000,1
41000,76000,1
38000,76000,1
42000,82000,1
39000,70000,1
38000,76000,1
36000,76000,1
33000,90000,1
38000,72000,1
38000,80000,1
42000,70000,1
45000,86000,1
33000,78000,1
37000,84000,1
38000,86000,1
43000,74000,1
41000,86000,1
40000,76000,1
38000,72000,1
38000,88000,1
36000,74000,1
41000,78000,1
43000,72000,1
41000,74000,1
40000,76000,1
38000,70000,1
44000,78000,1
33000,72000,1
41000,72000,1
37000,66000,1
38000,72000,1
40000,76000,1
33000,76000,1
34000,78000,1
43000,74000,1
44000,76000,1
41000,78000,1
40000,80000,1
40000,82000,1
44000,72000,1
37000,82000,1
35000,78000,1
39000,74000,1
38000,86000,1
34000,74000,1
39000,76000,1
44000,82000,1
39000,76000,1
38000,80000,1
38000,88000,1
39000,84000,1
44000,70000,1
37000,88000,1
40000,84000,1
42000,80000,1
33000,76000,1
44000,72000,1
36000,82000,1
36000,70000,1
42000,66000,1
38000,78000,1
43000,76000,1
43000,80000,1
43000,72000,1
35000,82000,1
36000,78000,1
38000,90000,1
39000,90000,1
39000,72000,1
42000,70000,1
40000,74000,1
37000,72000,1
36000,66000,1
36000,78000,1
35000,80000,1
37000,72000,1
42000,66000,1
36000,80000,1
40000,70000,1
39000,70000,1
38000,76000,1
37000,78000,1
39000,80000,1
42000,74000,1
35000,88000,1
35000,74000,1
37000,86000,1
41000,86000,1
39000,74000,1
38000,84000,1
39000,90000,1
40000,82000,1
44000,66000,1
33000,68000,1
37000,72000,1
44000,72000,1
37000,74000,1
38000,72000,1
34000,84000,1
40000,68000,1
34000,68000,1
39000,78000,1
34000,72000,1
37000,86000,1
44000,76000,1
39000,90000,1
38000,68000,1
38000,88000,1
43000,74000,1
41000,78000,1
38000,84000,1
38000,80000,1
37000,74000,1
39000,80000,1
38000,74000,1
38000,76000,1
40000,84000,1
41000,74000,1
37000,76000,1
40000,82000,1
41000,88000,1
38000,66000,1
43000,78000,1
37000,76000,1
45000,78000,1
34000,80000,1
37000,82000,1
41000,66000,1
43000,68000,1
40000,74000,1
38000,72000,1
35000,78000,1
37000,82000,1
36000,72000,1
45000,78000,1
35000,84000,1
37000,88000,1
33000,74000,1
44000,84000,1
44000,84000,1
36000,72000,1
45000,74000,1
33000,90000,1
34000,76000,1
41000,74000,1
38000,68000,1
38000,66000,1
39000,74000,1
44000,76000,1
38000,70000,1
38000,66000,1
38000,78000,1
38000,68000,1
39000,86000,1
37000,80000,1
36000,72000,1
42000,76000,1
40000,82000,1
33000,78000,1
40000,80000,1
37000,84000,1
37000,76000,1
36000,72000,1
36000,90000,1
36000,90000,1
42000,72000,1
43000,88000,1
41000,82000,1
36000,86000,1
39000,68000,1
38000,72000,1
39000,76000,1
34000,88000,1
36000,82000,1
36000,76000,1
44000,76000,1
37000,88000,1
41000,90000,1
34000,74000,1
37000,82000,1
39000,90000,1
43000,70000,1
36000,80000,1
38000,80000,1
44000,72000,1
42000,80000,1
39000,72000,1
37000,72000,1
44000,76000,1
37000,82000,1
36000,66000,1
40000,70000,1
43000,68000,1
44000,80000,1
38000,74000,1
33000,68000,1
37000,84000,1
42000,76000,1
37000,72000,1
38000,76000,1
37000,78000,1
35000,90000,1
37000,74000,1
37000,78000,1
36000,68000,1
37000,66000,1
39000,80000,1
39000,84000,1
37000,76000,1
36000,88000,1
45000,88000,1
37000,74000,1
37000,66000,1
37000,86000,1
40000,90000,1
37000,76000,1
41000,70000,1
44000,66000,1
45000,84000,1
39000,70000,1
45000,86000,1
38000,82000,1
40000,78000,1
33000,86000,1
40000,72000,1
39000,74000,1
33000,76000,1
44000,78000,1
34000,90000,1
38000,76000,1
36000,90000,1
41000,90000,1
35000,76000,1
39000,80000,1
37000,76000,1
45000,82000,1
36000,68000,1
36000,74000,1
42000,74000,1
