23000,64000,1
38000,58000,1
35000,36000,1
27000,70000,1
25000,46000,1
36000,56000,1
27000,68000,1
34000,64000,1
29000,68000,1
28000,48000,1
30000,38000,1
28000,44000,1
34000,86000,1
37000,58000,1
41000,54000,1
26000,76000,1
27000,66000,1
25000,60000,1
28000,80000,1
20000,70000,1
28000,58000,1
45000,74000,1
28000,58000,1
34000,56000,1
28000,62000,1
27000,50000,1
28000,40000,1
29000,48000,1
30000,54000,1
33000,50000,1
37000,52000,1
42000,54000,1
25000,70000,1
27000,54000,1
34000,76000,1
35000,32000,1
28000,42000,1
29000,70000,1
27000,56000,1
35000,68000,1
32000,56000,1
29000,58000,1
22000,36000,1
28000,58000,1
28000,66000,1
25000,50000,1
23000,60000,1
41000,56000,1
33000,54000,1
27000,54000,1
26000,40000,1
31000,52000,1
34000,46000,1
21000,56000,1
29000,30000,1
39000,50000,1
18000,52000,1
27000,64000,1
29000,60000,1
40000,54000,1
23000,40000,1
35000,58000,1
28000,70000,1
44000,66000,1
28000,60000,1
26000,76000,1
25000,74000,1
34000,52000,1
26000,54000,1
18000,62000,1
20000,54000,1
28000,60000,1
25000,76000,1
26000,58000,1
29000,68000,1
40000,50000,1
28000,62000,1
24000,68000,1
28000,60000,1
26000,56000,1
37000,56000,1
28000,52000,1
23000,52000,1
26000,56000,1
32000,68000,1
29000,44000,1
28000,30000,1
28000,40000,1
25000,74000,1
33000,42000,1
34000,90000,1
20000,46000,1
32000,66000,1
44000,52000,1
29000,52000,1
29000,66000,1
28000,50000,1
20000,62000,1
28000,30000,1
28000,54000,1
26000,46000,1
30000,54000,1
38000,54000,1
39000,52000,1
34000,56000,1
27000,56000,1
36000,78000,1
24000,38000,1
28000,78000,1
36000,86000,1
36000,66000,1
23000,76000,1
27000,32000,1
26000,48000,1
33000,58000,1
19000,70000,1
32000,56000,1
25000,46000,1
39000,76000,1
20000,38000,1
44000,68000,1
21000,62000,1
31000,76000,1
33000,54000,1
28000,68000,1
33000,62000,1
27000,64000,1
28000,64000,1
44000,58000,1
28000,54000,1
23000,66000,1
26000,52000,1
36000,58000,1
29000,46000,1
26000,52000,1
29000,88000,1
27000,52000,1
25000,70000,1
33000,56000,1
40000,58000,1
39000,68000,1
35000,76000,1
33000,68000,1
17000,34000,1
31000,86000,1
26000,54000,1
28000,34000,1
44000,70000,1
38000,66000,1
28000,70000,1
28000,68000,1
27000,50000,1
31000,58000,1
34000,52000,1
29000,64000,1
28000,74000,1
27000,60000,1
23000,70000,1
25000,54000,1
27000,76000,1
21000,52000,1
28000,58000,1
25000,88000,1
38000,62000,1
17000,60000,1
31000,62000,1
31000,50000,1
34000,40000,1
35000,48000,1
27000,64000,1
20000,50000,1
31000,52000,1
31000,54000,1
28000,68000,1
20000,30000,1
35000,64000,1
32000,36000,1
27000,58000,1
24000,70000,1
21000,56000,1
19000,66000,1
29000,54000,1
35000,62000,1
30000,50000,1
29000,80000,1
30000,54000,1
31000,58000,1
29000,82000,1
32000,58000,1
27000,54000,1
17000,54000,1
26000,54000,1
34000,52000,1
20000,58000,1
29000,56000,1
25000,66000,1
17000,58000,1
27000,58000,1
35000,66000,1
31000,50000,1
29000,56000,1
34000,58000,1
25000,82000,1
23000,62000,1
25000,74000,1
21000,58000,1
32000,58000,1
28000,50000,1
26000,90000,1
30000,52000,1
31000,54000,1
43000,68000,1
21000,56000,1
44000,78000,1
37000,56000,1
29000,48000,1
38000,68000,1
45000,54000,1
22000,60000,1
37000,54000,1
28000,58000,1
35000,60000,1
40000,56000,1
37000,36000,1
23000,54000,1
32000,90000,1
23000,56000,1
42000,68000,1
30000,82000,1
42000,50000,1
29000,44000,1
28000,50000,1
29000,38000,1
30000,56000,1
30000,76000,1
30000,62000,1
35000,50000,1
41000,58000,1
26000,50000,1
26000,90000,1
15000,76000,1
34000,64000,1
35000,52000,1
27000,46000,1
28000,56000,1
23000,54000,1
30000,54000,1
29000,46000,1
25000,56000,1
29000,56000,1
31000,56000,1
26000,74000,1
26000,58000,1
39000,84000,1
26000,58000,1
21000,50000,1
18000,72000,1
27000,54000,1
34000,56000,1
35000,64000,1
30000,68000,1
26000,58000,1
27000,50000,1
30000,66000,1
31000,72000,1
20000,56000,1
40000,90000,1
30000,56000,1
34000,56000,1
25000,84000,1
36000,32000,1
27000,52000,1
31000,52000,1
29000,54000,1
26000,36000,1
37000,50000,1
28000,62000,1
27000,66000,1
27000,64000,1
28000,72000,1
28000,46000,1
28000,56000,1
29000,68000,1
28000,76000,1
31000,58000,1
26000,34000,1
27000,58000,1
25000,56000,1
26000,58000,1
25000,60000,1
26000,78000,1
29000,76000,1
25000,62000,1
36000,52000,1
32000,68000,1
35000,40000,1
32000,66000,1
26000,58000,1
15000,46000,1
32000,70000,1
32000,56000,1
26000,40000,1
28000,50000,1
24000,58000,1
28000,30000,1
30000,56000,1
28000,64000,1
30000,70000,1
36000,70000,1
29000,64000,1
32000,62000,1
26000,56000,1
28000,54000,1
33000,82000,1
32000,86000,1
16000,32000,1
30000,68000,1
34000,56000,1
28000,64000,1
29000,58000,1
23000,58000,1
23000,32000,1
35000,76000,1
19000,70000,1
29000,72000,1
29000,74000,1
31000,68000,1
34000,58000,1
44000,60000,1
28000,70000,1
28000,54000,1
32000,56000,1
38000,70000,1
30000,52000,1
44000,54000,1
32000,54000,1
27000,72000,1
35000,74000,1
27000,50000,1
26000,38000,1
27000,62000,1
28000,68000,1
30000,66000,1
27000,66000,1
32000,66000,1
35000,58000,1
26000,84000,1
29000,52000,1
32000,70000,1
37000,60000,1
41000,58000,1
30000,56000,1
33000,36000,1
34000,72000,1
31000,62000,1
29000,64000,1
32000,70000,1
34000,56000,1
45000,56000,1
19000,42000,1
29000,74000,1
25000,68000,1
32000,66000,1
25000,58000,1
23000,54000,1
34000,70000,1
24000,52000,1
15000,48000,1
38000,56000,1
15000,76000,1
34000,56000,1
28000,44000,1
28000,58000,1
27000,54000,1
36000,56000,1
25000,58000,1
18000,56000,1
19000,78000,1
34000,58000,1
39000,58000,1
33000,90000,1
21000,46000,1
36000,58000,1
34000,54000,1
30000,50000,1
27000,70000,1
26000,84000,1
27000,80000,1
32000,72000,1
45000,58000,1
42000,30000,1
22000,56000,1
35000,56000,1
28000,54000,1
20000,30000,1
15000,60000,1
28000,58000,1
21000,90000,1
33000,70000,1
30000,60000,1
25000,54000,1
29000,56000,1
34000,62000,1
29000,62000,1
29000,54000,1
15000,30000,1
28000,80000,1
26000,64000,1
15000,72000,1
31000,40000,1
20000,56000,1
21000,58000,1
18000,80000,1
36000,66000,1
38000,52000,1
30000,62000,1
31000,44000,1
28000,70000,1
31000,62000,1
27000,50000,1
27000,62000,1
26000,82000,1
27000,64000,1
19000,50000,1
31000,60000,1
26000,78000,1
30000,54000,1
27000,56000,1
23000,62000,1
33000,50000,1
30000,60000,1
34000,54000,1
29000,50000,1
35000,36000,1
25000,54000,1
29000,40000,1
34000,90000,1
30000,54000,1
37000,74000,1
23000,88000,1
27000,58000,1
30000,58000,1
42000,56000,1
21000,76000,1
42000,62000,1
39000,66000,1
29000,80000,1
21000,70000,1
24000,50000,1
26000,66000,1
24000,50000,1
34000,60000,1
42000,52000,1
21000,56000,1
39000,48000,1
35000,70000,1
25000,62000,1
28000,82000,1
33000,60000,1
29000,64000,1
33000,38000,1
29000,66000,1
34000,80000,1
26000,68000,1
29000,52000,1
31000,56000,1
30000,54000,1
16000,54000,1
38000,50000,1
31000,62000,1
39000,84000,1
44000,78000,1
16000,60000,1
33000,52000,1
28000,70000,1
32000,62000,1
20000,60000,1
31000,70000,1
28000,54000,1
27000,66000,1
31000,54000,1
27000,66000,1
28000,54000,1
27000,70000,1
34000,46000,1
34000,68000,1
26000,82000,1
34000,50000,1
34000,70000,1
18000,58000,1
29000,58000,1
18000,48000,1
34000,70000,1
40000,68000,1
27000,60000,1
23000,64000,1
18000,34000,1
28000,40000,1
27000,56000,1
19000,60000,1
